"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.986948,30,33
"ovenbi1",0.9998906,60,63
"moudov",0.9946083,62,65
"comyel",0.9777464,88,91
"veery",0.99999946,97,100
