"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9924303,7,10
"leabit",0.9964005,10,13
"swaspa",0.9951154,17,20
"yetvir",0.967886,24,27
"amerob",0.9462955,29,32
"sonspa",0.9962982,30,33
