"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.99510854,16,19
"ovenbi1",0.99588156,30,33
"brwhaw",0.9952319,48,51
"reevir1",0.9826809,72,75
"btbwar",0.9921189,74,77
