"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.95464236,47,50
"amecro",0.98450327,59,62
"blujay",0.9359711,67,70
"reevir1",0.9240164,111,114
"amerob",0.9990867,114,117
"norfli",0.9999811,117,120
"dowwoo",0.99501103,132,135
"whbnut",0.99919164,151,154
