"species_code","score","start_offset_sec","end_offset_sec"
"yetwar",0.99761975,1,4
"carchi",0.9984895,8,11
"rewbla",0.99123406,10,13
"pinwar",0.9873661,25,28
"fiscro",0.9801917,30,33
"eawpew",0.9440947,36,39
"comyel",0.92912436,48,51
