"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.99994576,6,9
"comyel",0.9986255,19,22
"reevir1",0.9829891,30,33
"veery",0.9999294,38,41
"sonspa",0.99189067,39,42
"amegfi",0.99867827,47,50
