"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9891284,0,3
"cedwax",0.9918351,3,6
"houfin",0.9754286,3,6
"chispa",0.95477784,4,7
"amecro",0.9464146,4,7
"tuftit",0.91760933,6,9
