"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.99990314,4,7
"comyel",0.90792865,15,18
"buhvir",0.9180517,44,47
"eastow",0.97291803,48,51
"indbun",0.99952364,52,55
"bkcchi",0.9877059,58,61
"amegfi",0.99436504,64,67
