"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.91617656,45,48
"balori",0.94782877,72,75
"sonspa",0.99582916,77,80
"grycat",0.99999684,176,179
"yelwar",0.9930429,176,179
"carwre",0.9395968,230,233
"orcori",0.9241645,262,265
"tuftit",0.95636266,293,296
"norcar",0.9684061,303,306
