"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.99105364,21,24
"graspa",0.99822325,37,40
"amerob",0.9789981,40,43
"ribgul",0.9778605,45,48
"amecro",0.9907135,54,57
