"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.98878235,13,16
"houfin",0.99968064,42,45
"grycat",0.9136042,48,51
"moudov",0.9975627,54,57
"rebwoo",0.93433905,77,80
