"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9649254,4,7
"sonspa",0.97795486,7,10
"brdowl",0.99439526,9,12
"grycat",0.9995228,11,14
"whevir",0.9254609,12,15
"reshaw",0.92774934,13,16
