"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9995096,47,50
"reevir1",0.994375,62,65
"hoowar",0.9992783,199,202
"chswar",0.95805895,293,296
"btbwar",0.99242586,297,300
