"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.92969286,1,4
"hoowar",0.9852721,4,7
"bawwar",0.9381991,5,8
"norpar",0.95629877,12,15
"tuftit",0.98594844,14,17
