"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9898785,0,3
"chispa",0.91965413,3,6
"norcar",0.9897097,5,8
"houwre",0.95083445,5,8
"amerob",0.99388254,6,9
"scatan",0.9971353,9,12
"tuftit",0.97328454,11,14
"fiespa",0.9835008,19,22
"amecro",0.9045059,20,23
