"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9047707,11,14
"wilfly",0.993678,18,21
"amegfi",0.99752307,47,50
"aldfly",0.9977787,49,52
"indbun",0.9685465,69,72
