"species_code","score","start_offset_sec","end_offset_sec"
"carchi",0.9843959,1,4
"houfin",0.9963238,22,25
"amecro",0.9470066,22,25
"sonspa",0.9578041,25,28
"carwre",0.9921946,32,35
"amegfi",0.9864081,38,41
"grcfly",0.99491143,43,46
"normoc",0.96773976,48,51
"buggna",0.96382606,61,64
