"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.96756303,5,8
"eastow",0.99999577,44,47
"easwpw1",0.9995345,83,86
"moudov",0.9983483,114,117
"grycat",0.9751731,121,124
