"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9743905,6,9
"norwat",0.9978559,10,13
"amerob",0.97747606,19,22
"rewbla",0.95827794,21,24
"brncre",0.99541044,29,32
"acafly",0.9967441,31,34
"whtspa",0.99099755,45,48
