"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.990532,0,3
"norfli",0.9746679,4,7
"reevir1",0.92802644,6,9
"blujay",0.99628377,18,21
"hoowar",0.99164355,22,25
"norcar",0.9872823,27,30
