"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.99988234,72,75
"carwre",0.9996385,85,88
"warvir",0.98914903,131,134
"blujay",0.9978821,136,139
"amegfi",0.99150586,141,144
"nrwswa",0.9959478,166,169
"comgra",0.9027246,173,176
