"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.98352295,7,10
"eastow",0.99645776,19,22
"winwre3",0.99998915,25,28
"canwar",0.9983907,60,63
"reevir1",0.97052884,66,69
