"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.99990755,8,11
"swathr",0.9965384,19,22
"btbwar",0.9737588,25,28
"amerob",0.9940338,38,41
"daejun",0.99337006,38,41
