"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.95169103,12,15
"buhvir",0.99056166,85,88
"rebnut",0.99670696,91,94
"magwar",0.9997033,102,105
"swathr",0.9921703,142,145
