"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.96669346,27,30
"canwar",0.99494475,56,59
"naswar",0.9997105,73,76
"reevir1",0.9167174,334,337
"norwat",0.9997674,339,342
"cedwax",0.95957065,359,362
"whtspa",0.9663482,368,371
