"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.9981702,7,10
"whbnut",0.91762275,7,10
"sumtan",0.913658,14,17
"scatan",0.9515493,17,20
"acafly",0.99733967,72,75
