"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.96805334,21,24
"reevir1",0.99485505,22,25
"amecro",0.97540426,22,25
"cerwar",0.9998789,66,69
"norcar",0.99515355,70,73
"kenwar",0.9995888,124,127
