"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9959625,4,7
"chispa",0.9285754,7,10
"carwre",0.9983158,11,14
"norbob",0.97292906,15,18
"comyel",0.9788813,24,27
"tuftit",0.93075246,39,42
"reevir1",0.99068904,41,44
