"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9924574,2,5
"woothr",0.9999741,10,13
"amegfi",0.99806094,102,105
"acafly",0.9794798,175,178
"yebcuc",0.99903834,267,270
