"species_code","score","start_offset_sec","end_offset_sec"
"killde",0.99969983,3,6
"sposan",0.9905165,19,22
"sonspa",0.9976474,22,25
"swaspa",0.9503656,25,28
"wilsni1",0.99560535,31,34
"rewbla",0.9880021,32,35
