"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99936426,17,20
"scatan",0.9943272,59,62
"ovenbi1",0.9999517,64,67
"btbwar",0.9929281,111,114
"magwar",0.9818915,111,114
"acafly",0.9992561,224,227
"woothr",0.9991794,308,311
"reevir1",0.9976846,342,345
"blujay",0.99956,421,424
