"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9885818,5,8
"purfin",0.9937891,6,9
"houwre",0.9710873,12,15
"bkcchi",0.9374948,16,19
"easpho",0.99341583,24,27
