"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.96433336,5,8
"easmea",0.9956104,9,12
"sonspa",0.9644252,11,14
"rewbla",0.9934691,19,22
"graspa",0.98856026,27,30
