"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9929564,20,23
"magwar",0.9315239,20,23
"ovenbi1",0.91903526,37,40
"scatan",0.90232044,40,43
"winwre3",0.9996685,45,48
"herthr",0.9869791,60,63
"acafly",0.95554054,91,94
