"species_code","score","start_offset_sec","end_offset_sec"
"barswa",0.9094783,13,16
"houwre",0.95869076,33,36
"amegfi",0.9991112,45,48
"norcar",0.90251225,48,51
"sonspa",0.99684936,52,55
