"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.9433914,4,7
"tuftit",0.9397796,6,9
"cedwax",0.9351815,9,12
"yebcha",0.999926,20,23
"chispa",0.99902654,25,28
"sumtan",0.9849729,28,31
"eastow",0.99904644,32,35
