"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9979119,7,10
"amecro",0.9885651,16,19
"amegfi",0.9991323,19,22
"fiespa",0.9983862,20,23
"prawar",0.9997886,21,24
