"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.99228746,5,8
"norcar",0.96076447,8,11
"cerwar",0.9975366,23,26
"reevir1",0.9979967,65,68
"eastow",0.9934175,72,75
