"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.9912258,0,3
"aldfly",0.9976143,11,14
"amegfi",0.99766725,13,16
"comyel",0.99952716,15,18
"olsfly",0.99889654,19,22
