"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9650671,4,7
"bnhcow",0.9999195,15,18
"woothr",0.96202046,18,21
"sonspa",0.99667907,23,26
"amerob",0.9743294,28,31
"eastow",0.9341433,30,33
"yelwar",0.99764013,33,36
