"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.96518177,1,4
"robgro",0.99736404,2,5
"eastow",0.9982141,4,7
"bkbwar",0.9879716,9,12
"blujay",0.98495966,10,13
"indbun",0.90682256,13,16
