"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.99806726,0,3
"buggna",0.99633884,2,5
"yebcha",0.91396385,6,9
"rewbla",0.9480939,15,18
"moudov",0.9847105,21,24
"comyel",0.93249756,21,24
