"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.96174836,26,29
"ovenbi1",0.9953886,45,48
"scatan",0.9985263,55,58
"bkcchi",0.9923339,57,60
"reevir1",0.9929766,62,65
"norcar",0.98475814,78,81
"chispa",0.99356765,81,84
