"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99080485,30,33
"houwre",0.99973255,40,43
"bkcchi",0.9697726,56,59
"eastow",0.96030253,73,76
"fiespa",0.96752316,97,100
