"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.99999887,3,6
"ovenbi1",0.9993052,12,15
"btbwar",0.98997706,26,29
"reevir1",0.9537252,37,40
"veery",0.9666393,43,46
