"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9968442,0,3
"yelwar",0.92090195,8,11
"amered",0.9992984,31,34
"cedwax",0.99934936,75,78
"comyel",0.99438775,93,96
"eastow",0.99572164,105,108
