"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.99873006,0,3
"bawwar",0.91720706,0,3
"blujay",0.9828537,2,5
"acafly",0.99828655,52,55
"ovenbi1",0.99683553,57,60
"hoowar",0.9914287,61,64
