"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9510606,12,15
"comyel",0.9499231,17,20
"woothr",0.99651146,22,25
"acafly",0.9976089,33,36
"amered",0.9807633,41,44
"reevir1",0.98575205,67,70
"indbun",0.99819106,70,73
