"species_code","score","start_offset_sec","end_offset_sec"
"pinwar",0.9945514,0,3
"tuftit",0.986754,28,31
"moudov",0.99423105,61,64
"sonspa",0.9360088,75,78
"whbnut",0.9895804,82,85
"veery",0.9972148,127,130
