"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.951323,3,6
"rewbla",0.99559563,10,13
"nrwswa",0.99549985,20,23
"norcar",0.9476321,41,44
"houwre",0.99444264,72,75
"sonspa",0.99995667,80,83
