"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.96818703,0,3
"rewbla",0.9830323,1,4
"easmea",0.99198234,2,5
"boboli",0.9989672,8,11
"graspa",0.98945916,13,16
