"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9933068,0,3
"amerob",0.9901102,0,3
"pilwoo",0.9971753,7,10
"carwre",0.9796775,35,38
"chiswi",0.9947796,49,52
