"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.95666933,7,10
"amegfi",0.996254,8,11
"carwre",0.9758686,16,19
"carchi",0.9948765,23,26
"tuftit",0.974787,29,32
"yetvir",0.99146676,30,33
"eawpew",0.9838576,34,37
