"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9497576,6,9
"chswar",0.99163985,10,13
"bkcchi",0.91466177,18,21
"leafly",0.9956587,65,68
"yelwar",0.90319616,70,73
