"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.97238994,13,16
"yelwar",0.98952407,16,19
"bkcchi",0.9283983,17,20
"woothr",0.90525997,42,45
"grycat",0.999973,45,48
"sonspa",0.9995745,54,57
"chswar",0.98698056,60,63
