"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.9921509,14,17
"whbnut",0.9995115,27,30
"woothr",0.99999404,38,41
"blujay",0.9997549,88,91
"eawpew",0.9996785,249,252
"rebwoo",0.9477595,304,307
"carchi",0.998301,311,314
"carwre",0.9386516,352,355
