"species_code","score","start_offset_sec","end_offset_sec"
"redcro",0.9816479,7,10
"btbwar",0.96837413,15,18
"reevir1",0.9931516,23,26
"ovenbi1",0.9970416,28,31
"robgro",0.9497889,29,32
