"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9844225,12,15
"yelwar",0.95267826,21,24
"sonspa",0.99586195,29,32
"reevir1",0.9852801,57,60
"bnhcow",0.9578102,63,66
"wilfly",0.9995756,76,79
