"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.97748756,0,3
"acafly",0.9987442,2,5
"eawpew",0.95134735,6,9
"reevir1",0.99890167,7,10
"ovenbi1",0.99589,13,16
