"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.9346158,30,33
"louwat",0.9916623,67,70
"comyel",0.999365,85,88
"btnwar",0.94897175,89,92
"sonspa",0.9877537,94,97
"brwhaw",0.99796444,98,101
"amegfi",0.9988607,128,131
