"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.9839648,0,3
"graspa",0.9909914,28,31
"norcar",0.95247275,65,68
"fiespa",0.9994299,88,91
"normoc",0.93868846,98,101
"rewbla",0.9795904,126,129
"indbun",0.9984102,173,176
