"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.99987066,69,72
"buggna",0.9981944,72,75
"reevir1",0.9984559,92,95
"tuftit",0.9862526,195,198
"yetvir",0.9741681,200,203
