"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.9974417,5,8
"chispa",0.98395026,12,15
"carwre",0.9682199,16,19
"moudov",0.9961913,20,23
"grycat",0.9999917,36,39
"norcar",0.98800725,45,48
