"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9472596,4,7
"hoowar",0.9904401,11,14
"whbnut",0.9999207,27,30
"eawpew",0.9892755,27,30
"woothr",0.99760145,36,39
